fpr,tpr,threshold
0.0704201904508224,0.2175799086757991,0.7555572390556335
0.0704201904508224,0.21780821917808219,0.7555252909660339
0.0704867816474662,0.21780821917808219,0.7554073333740234
0.0704867816474662,0.21894977168949772,0.7551376223564148
0.07058666844243192,0.21894977168949772,0.755005419254303
0.07058666844243192,0.2191780821917808,0.7549649477005005
0.07065325963907572,0.2191780821917808,0.7548666000366211
0.07065325963907572,0.21940639269406392,0.754838228225708
0.07068655523739761,0.21940639269406392,0.7548205256462097
0.07068655523739761,0.21986301369863015,0.7547573447227478
0.07085303322900713,0.21986301369863015,0.7546048164367676
0.07091962442565093,0.22009132420091324,0.7545982599258423
0.07118598921222614,0.22009132420091324,0.7542711496353149
0.07118598921222614,0.22031963470319635,0.7541602849960327
0.07135246720383566,0.22031963470319635,0.7540520429611206
0.07135246720383566,0.22077625570776255,0.7537951469421387
0.07138576280215755,0.22077625570776255,0.7537354230880737
0.07138576280215755,0.22100456621004566,0.7536008954048157
0.07141905840047946,0.22123287671232877,0.7535874247550964
0.07145235399880136,0.22123287671232877,0.7535803318023682
0.07145235399880136,0.22146118721461186,0.7535598874092102
0.07148564959712327,0.22146118721461186,0.7534881830215454
0.07148564959712327,0.22168949771689497,0.753470242023468
0.07155224079376707,0.22168949771689497,0.7533314228057861
0.07165212758873277,0.22168949771689497,0.7532945275306702
0.07165212758873277,0.2219178082191781,0.7531766891479492
0.07191849237530798,0.2219178082191781,0.7529204487800598
0.07191849237530798,0.2221461187214612,0.7529138922691345
0.07198508357195178,0.2221461187214612,0.7528402805328369
0.07198508357195178,0.2226027397260274,0.7528018355369568
0.07201837917027369,0.2226027397260274,0.7526878714561462
0.07201837917027369,0.2230593607305936,0.7526341676712036
0.07205167476859559,0.2230593607305936,0.7526205778121948
0.07205167476859559,0.2232876712328767,0.7525977492332458
0.0722847439568489,0.2232876712328767,0.7521839141845703
0.07235133515349271,0.2232876712328767,0.7521785497665405
0.07235133515349271,0.2237442922374429,0.7521317601203918
0.07238463075181462,0.2237442922374429,0.7519001364707947
0.07238463075181462,0.22420091324200914,0.751733660697937
0.07245122194845842,0.22420091324200914,0.7516071200370789
0.07251781314510222,0.22420091324200914,0.7515242695808411
0.07251781314510222,0.22442922374429225,0.751512348651886
0.07255110874342412,0.22442922374429225,0.7515116930007935
0.07265099553838983,0.22442922374429225,0.7513342499732971
0.07275088233335553,0.22442922374429225,0.7510782480239868
0.07275088233335553,0.22488584474885845,0.7510070204734802
0.07285076912832124,0.22488584474885845,0.7508346438407898
0.07285076912832124,0.22534246575342465,0.7507789731025696
0.07305054271825265,0.22534246575342465,0.7507389187812805
0.07308383831657454,0.22534246575342465,0.7506986260414124
0.07308383831657454,0.22579908675799087,0.7505776286125183
0.07311713391489645,0.22579908675799087,0.7504307627677917
0.07311713391489645,0.22625570776255707,0.7504014372825623
0.07318372511154025,0.22625570776255707,0.7503504753112793
0.07318372511154025,0.2264840182648402,0.7503294348716736
0.07325031630818406,0.2264840182648402,0.7503204941749573
0.07325031630818406,0.2267123287671233,0.7502847909927368
0.07335020310314977,0.2267123287671233,0.7501740455627441
0.07335020310314977,0.22694063926940639,0.7500843405723572
0.07348338549643738,0.22694063926940639,0.7499442100524902
0.07348338549643738,0.2271689497716895,0.7499259114265442
0.07354997669308118,0.2271689497716895,0.7498337626457214
0.07354997669308118,0.2278538812785388,0.7494616508483887
0.07358327229140307,0.2278538812785388,0.7493895888328552
0.07368315908636879,0.228310502283105,0.7493441104888916
0.07368315908636879,0.22899543378995435,0.7492631077766418
0.07381634147965639,0.22899543378995435,0.749161958694458
0.07381634147965639,0.22922374429223744,0.7490370869636536
0.0740161150695878,0.22922374429223744,0.7485307455062866
0.0740494106679097,0.22968036529680366,0.748502790927887
0.0740494106679097,0.22990867579908675,0.7484863996505737
0.07411600186455351,0.22990867579908675,0.7483437061309814
0.07411600186455351,0.23036529680365297,0.7482951879501343
0.07414929746287541,0.23036529680365297,0.7482782006263733
0.07421588865951921,0.23059360730593606,0.7482196688652039
0.07421588865951921,0.23082191780821917,0.7481932640075684
0.07428247985616301,0.23082191780821917,0.7480823993682861
0.07431577545448492,0.2310502283105023,0.748074471950531
0.07438236665112873,0.23150684931506849,0.7479231357574463
0.07441566224945062,0.2317351598173516,0.7478054761886597
0.07454884464273823,0.2319634703196347,0.7477543354034424
0.07454884464273823,0.23264840182648402,0.7477295398712158
0.07464873143770394,0.23264840182648402,0.7476568222045898
0.07471532263434774,0.23264840182648402,0.7476380467414856
0.07471532263434774,0.2328767123287671,0.7476205825805664
0.07491509622427915,0.2328767123287671,0.747234046459198
0.07491509622427915,0.23310502283105022,0.7471232414245605
0.07498168742092295,0.23310502283105022,0.7471134662628174
0.07511486981421056,0.23310502283105022,0.7469655275344849
0.07514816541253247,0.23401826484018265,0.7469546794891357
0.07521475660917627,0.23401826484018265,0.7468465566635132
0.07521475660917627,0.23447488584474885,0.7468198537826538
0.07524805220749817,0.23447488584474885,0.7468193769454956
0.07538123460078577,0.23447488584474885,0.7467696070671082
0.07544782579742958,0.23470319634703196,0.7465882301330566
0.07544782579742958,0.23493150684931507,0.7465859651565552
0.07551441699407338,0.23493150684931507,0.7465378046035767
0.07558100819071718,0.23493150684931507,0.7464912533760071
0.07561430378903909,0.23515981735159816,0.7464767694473267
0.0757474861823267,0.23515981735159816,0.746340274810791
0.0757474861823267,0.23538812785388127,0.7462807297706604
0.0758473729772924,0.23538812785388127,0.7462144494056702
0.0758473729772924,0.2356164383561644,0.7461875081062317
0.0759139641739362,0.2356164383561644,0.7460991144180298
0.07598055537058,0.2356164383561644,0.7460716366767883
0.07598055537058,0.2358447488584475,0.7458200454711914
0.07601385096890191,0.2358447488584475,0.7457703351974487
0.07681294532862755,0.23789954337899544,0.745629608631134
0.07694612772191517,0.23789954337899544,0.7455311417579651
0.07694612772191517,0.23812785388127855,0.7454962730407715
0.07704601451688087,0.23812785388127855,0.7453252673149109
0.07717919691016847,0.23858447488584475,0.7452850341796875
0.07737897050009988,0.23858447488584475,0.7450917363166809
0.07737897050009988,0.23926940639269406,0.744800329208374
0.0774788572950656,0.23926940639269406,0.7446792721748352
0.0774788572950656,0.23949771689497718,0.7446516156196594
0.07751215289338749,0.23949771689497718,0.7446335554122925
0.07757874409003129,0.23949771689497718,0.744541585445404
0.0776120396883532,0.23949771689497718,0.7445388436317444
0.0776120396883532,0.23972602739726026,0.7444626688957214
0.0776453352866751,0.23972602739726026,0.7443690896034241
0.0776453352866751,0.23995433789954337,0.7442776560783386
0.077678630884997,0.23995433789954337,0.7441850304603577
0.0777119264833189,0.2401826484018265,0.7441400289535522
0.07794499567157222,0.2401826484018265,0.7436271905899048
0.07797829126989413,0.2404109589041096,0.7434000968933105
0.07804488246653793,0.2404109589041096,0.7433236241340637
0.07804488246653793,0.2406392694063927,0.7433194518089294
0.07814476926150363,0.2406392694063927,0.743259608745575
0.07814476926150363,0.2408675799086758,0.743217408657074
0.07824465605646934,0.2408675799086758,0.7429258823394775
0.07824465605646934,0.2410958904109589,0.7428653836250305
0.07827795165479123,0.2415525114155251,0.7428549528121948
0.07844442964640075,0.2415525114155251,0.7423776984214783
0.07854431644136645,0.24223744292237442,0.7421896457672119
0.07861090763801025,0.24223744292237442,0.7421570420265198
0.07861090763801025,0.24269406392694065,0.7420918345451355
0.07877738562961976,0.24269406392694065,0.741767406463623
0.07877738562961976,0.24292237442922374,0.7417591214179993
0.07881068122794167,0.24315068493150685,0.7415289878845215
0.07881068122794167,0.24337899543378996,0.7414350509643555
0.07894386362122928,0.24337899543378996,0.7412685751914978
0.07907704601451689,0.24337899543378996,0.7412425875663757
0.07907704601451689,0.24360730593607305,0.7412154078483582
0.07911034161283878,0.24360730593607305,0.7411239743232727
0.07911034161283878,0.24383561643835616,0.7410627007484436
0.07914363721116069,0.24383561643835616,0.7410035729408264
0.07914363721116069,0.24406392694063928,0.7409851551055908
0.07917693280948258,0.24429223744292236,0.7409833073616028
0.07917693280948258,0.24452054794520547,0.7409181594848633
0.07921022840780449,0.24452054794520547,0.7409160137176514
0.07921022840780449,0.2447488584474886,0.7408304810523987
0.0793434108010921,0.2447488584474886,0.7406184077262878
0.0793434108010921,0.2449771689497717,0.7405992746353149
0.079376706399414,0.2452054794520548,0.7405626177787781
0.0794765931943797,0.2452054794520548,0.7403520941734314
0.07954318439102351,0.2454337899543379,0.74034583568573
0.07960977558766731,0.2454337899543379,0.7403033375740051
0.07960977558766731,0.245662100456621,0.740274965763092
0.0796430711859892,0.245662100456621,0.7402679324150085
0.07967636678431111,0.2458904109589041,0.7402536869049072
0.07980954917759872,0.2458904109589041,0.7400977611541748
0.07980954917759872,0.24634703196347033,0.7400308847427368
0.07990943597256443,0.24634703196347033,0.7398499846458435
0.07990943597256443,0.24680365296803652,0.7396209836006165
0.07994273157088633,0.24680365296803652,0.7395662069320679
0.07994273157088633,0.24703196347031964,0.7395415306091309
0.07997602716920824,0.24726027397260275,0.7395280003547668
0.08000932276753013,0.24726027397260275,0.7395127415657043
0.08007591396417393,0.24748858447488584,0.739487886428833
0.08017580075913965,0.24748858447488584,0.7393077611923218
0.08017580075913965,0.24817351598173515,0.7392644286155701
0.08024239195578345,0.24817351598173515,0.7392320036888123
0.08024239195578345,0.24840182648401826,0.7392237782478333
0.08027568755410534,0.24840182648401826,0.739220380783081
0.08027568755410534,0.24863013698630138,0.7392067909240723
0.08054205234068056,0.24863013698630138,0.7387694716453552
0.08054205234068056,0.24885844748858446,0.7387210130691528
0.08074182593061198,0.24885844748858446,0.7385541796684265
0.08077512152893387,0.24908675799086757,0.7385183572769165
0.08077512152893387,0.2495433789954338,0.7384312748908997
0.08084171272557768,0.2495433789954338,0.7383832335472107
0.08084171272557768,0.2497716894977169,0.738368034362793
0.08087500832389959,0.2497716894977169,0.7383581399917603
0.08087500832389959,0.25,0.7383421659469604
0.08090830392222148,0.25,0.7383403182029724
0.08090830392222148,0.2502283105022831,0.738319993019104
0.08097489511886528,0.2502283105022831,0.7382492423057556
0.08097489511886528,0.25068493150684934,0.7380754947662354
0.08110807751215289,0.25068493150684934,0.7379730939865112
0.08110807751215289,0.2509132420091324,0.7379425764083862
0.0811746687087967,0.2509132420091324,0.7378597259521484
0.0811746687087967,0.2511415525114155,0.7378513216972351
0.0812079643071186,0.2511415525114155,0.7377623319625854
0.0812079643071186,0.2513698630136986,0.7377445697784424
0.0812745555037624,0.2513698630136986,0.7376843690872192
0.08150762469201571,0.2513698630136986,0.7375537157058716
0.08157421588865951,0.2513698630136986,0.7375518679618835
0.08174069388026903,0.2513698630136986,0.7373917102813721
0.08174069388026903,0.25159817351598174,0.7373887896537781
0.08187387627355663,0.25159817351598174,0.7371807098388672
0.08187387627355663,0.25205479452054796,0.7370004653930664
0.08187387627355663,0.25251141552511414,0.7369405627250671
0.08197376306852235,0.25251141552511414,0.7367043495178223
0.08214024106013185,0.25273972602739725,0.7366551756858826
0.08214024106013185,0.2531963470319635,0.736625075340271
0.08217353665845376,0.2531963470319635,0.7365996837615967
0.08217353665845376,0.2534246575342466,0.7365372180938721
0.08224012785509756,0.2534246575342466,0.7362756133079529
0.08224012785509756,0.254337899543379,0.7360678911209106
0.08227342345341945,0.254337899543379,0.736066997051239
0.08227342345341945,0.2545662100456621,0.7360587120056152
0.08237331024838516,0.2545662100456621,0.7359375953674316
0.08237331024838516,0.2547945205479452,0.7359278798103333
0.08240660584670706,0.2547945205479452,0.7358565330505371
0.08240660584670706,0.2550228310502283,0.7358505725860596
0.08243990144502897,0.2550228310502283,0.7358288764953613
0.08243990144502897,0.25525114155251144,0.7357614040374756
0.08283944862489179,0.25525114155251144,0.7350611686706543
0.08290603982153559,0.2557077625570776,0.7350555658340454
0.08337217819804221,0.2559360730593607,0.7350299954414368
0.08343876939468602,0.2559360730593607,0.7349011898040771
0.08357195178797364,0.2559360730593607,0.734732449054718
0.08357195178797364,0.25616438356164384,0.7346981167793274
0.08377172537790505,0.25616438356164384,0.7345736622810364
0.08377172537790505,0.25639269406392695,0.7344982624053955
0.08380502097622694,0.25639269406392695,0.734485924243927
0.08380502097622694,0.25662100456621006,0.7344295978546143
0.08387161217287074,0.25662100456621006,0.7343417406082153
0.08387161217287074,0.2568493150684932,0.7343152761459351
0.08400479456615835,0.2568493150684932,0.7341090440750122
0.08400479456615835,0.25730593607305935,0.7340930104255676
0.08413797695944596,0.25753424657534246,0.734035074710846
0.08417127255776786,0.25753424657534246,0.7340023517608643
0.08417127255776786,0.2582191780821918,0.7338542938232422
0.08427115935273356,0.2582191780821918,0.7336972951889038
0.08430445495105547,0.25844748858447486,0.7336914539337158
0.08447093294266499,0.25844748858447486,0.7335570454597473
0.08447093294266499,0.258675799086758,0.73350989818573
0.08450422854098688,0.258675799086758,0.7334750890731812
0.08450422854098688,0.2591324200913242,0.7334578037261963
0.08460411533595259,0.2591324200913242,0.7332896590232849
0.08460411533595259,0.2593607305936073,0.7332592606544495
0.0846707065325964,0.2593607305936073,0.7332317233085632
0.0846707065325964,0.2595890410958904,0.7332267165184021
0.0848371845242059,0.2595890410958904,0.7330272197723389
0.0848371845242059,0.25981735159817354,0.7329614162445068
0.0849037757208497,0.25981735159817354,0.7328097224235535
0.08493707131917161,0.2602739726027397,0.7327634692192078
0.0849703669174935,0.2605022831050228,0.7327409386634827
0.08510354931078111,0.2605022831050228,0.7325742244720459
0.08510354931078111,0.26073059360730594,0.7325482964515686
0.08523673170406872,0.26073059360730594,0.7322693467140198
0.08523673170406872,0.26095890410958905,0.7322054505348206
0.08553639208896584,0.26095890410958905,0.7317048907279968
0.08553639208896584,0.26118721461187216,0.7316727638244629
0.08556968768728775,0.26118721461187216,0.7315967679023743
0.08556968768728775,0.2614155251141553,0.7315746545791626
0.08570287008057535,0.2614155251141553,0.7313252091407776
0.08570287008057535,0.26210045662100456,0.731086790561676
0.08573616567889725,0.26210045662100456,0.7310386300086975
0.08596923486715057,0.26210045662100456,0.7310380935668945
0.08596923486715057,0.2623287671232877,0.7310367822647095
0.08603582606379437,0.2623287671232877,0.7309793829917908
0.08650196444030099,0.26301369863013696,0.7309629917144775
0.0866684424319105,0.26301369863013696,0.7305424809455872
0.0866684424319105,0.2632420091324201,0.7304794192314148
0.08700139841512952,0.2632420091324201,0.7302175760269165
0.08706798961177332,0.2632420091324201,0.7302049994468689
0.08716787640673902,0.2632420091324201,0.7300539016723633
0.08720117200506093,0.2636986301369863,0.7299574017524719
0.08726776320170473,0.2636986301369863,0.7299474477767944
0.08730105880002664,0.2636986301369863,0.7299453616142273
0.08730105880002664,0.2639269406392694,0.7298811078071594
0.08736764999667045,0.2639269406392694,0.7296814322471619
0.08736764999667045,0.2641552511415525,0.7296735644340515
0.08756742358660186,0.2641552511415525,0.7293830513954163
0.08756742358660186,0.26438356164383564,0.729373037815094
0.08760071918492375,0.26438356164383564,0.7292959094047546
0.08760071918492375,0.2646118721461187,0.7291829586029053
0.08763401478324566,0.2646118721461187,0.7291402816772461
0.08763401478324566,0.2648401826484018,0.7291247248649597
0.08773390157821136,0.26552511415525115,0.7291203737258911
0.08773390157821136,0.26575342465753427,0.7291001677513123
0.08780049277485516,0.26575342465753427,0.7289431691169739
0.08790037956982087,0.2659817351598174,0.7288326621055603
0.08790037956982087,0.26666666666666666,0.7287734746932983
0.08810015315975228,0.26666666666666666,0.7284544706344604
0.08810015315975228,0.2671232876712329,0.7284120321273804
0.08813344875807418,0.2671232876712329,0.7283960580825806
0.08813344875807418,0.26757990867579906,0.7282671928405762
0.08816674435639608,0.2678082191780822,0.7281627058982849
0.08829992674968369,0.2678082191780822,0.7278936505317688
0.08829992674968369,0.2682648401826484,0.7277442812919617
0.0883332223480056,0.2682648401826484,0.7277346849441528
0.0883332223480056,0.2684931506849315,0.7277057766914368
0.0884664047412932,0.2684931506849315,0.727626383304596
0.0884997003396151,0.2684931506849315,0.7276245355606079
0.0884997003396151,0.2687214611872146,0.72762131690979
0.0885662915362589,0.2687214611872146,0.7275580763816833
0.0885662915362589,0.26894977168949774,0.7273790240287781
0.08859958713458081,0.26894977168949774,0.7273387312889099
0.08866617833122462,0.26894977168949774,0.7272992134094238
0.08873276952786842,0.26894977168949774,0.7272360920906067
0.08873276952786842,0.2691780821917808,0.7271801829338074
0.08883265632283412,0.2691780821917808,0.727130115032196
0.08899913431444363,0.269634703196347,0.7271020412445068
0.08906572551108743,0.269634703196347,0.7270653247833252
0.08929879469934075,0.27031963470319637,0.7270466685295105
0.08933209029766265,0.27031963470319637,0.7270409464836121
0.08933209029766265,0.2705479452054795,0.7270324230194092
0.08943197709262836,0.2705479452054795,0.7268447875976562
0.08943197709262836,0.27100456621004565,0.7266998887062073
0.08949856828927216,0.27100456621004565,0.7266709208488464
0.08949856828927216,0.27123287671232876,0.7266488671302795
0.08956515948591597,0.27123287671232876,0.726575493812561
0.08956515948591597,0.2714611872146119,0.726516842842102
0.08979822867416927,0.27214611872146116,0.7263575196266174
0.08989811546913498,0.27214611872146116,0.7261678576469421
0.08989811546913498,0.2723744292237443,0.7261449694633484
0.08999800226410068,0.2723744292237443,0.7258846163749695
0.090231071452354,0.2726027397260274,0.7258588075637817
0.090231071452354,0.2728310502283105,0.7258238196372986
0.09046414064060732,0.2728310502283105,0.7252761125564575
0.09046414064060732,0.2730593607305936,0.7252219319343567
0.09056402743557301,0.2730593607305936,0.7251083850860596
0.09066391423053873,0.2732876712328767,0.7250795960426331
0.09073050542718253,0.2732876712328767,0.7250238060951233
0.09079709662382633,0.2732876712328767,0.7249470949172974
0.09106346141040154,0.2732876712328767,0.724552571773529
0.09122993940201106,0.27351598173515984,0.724510669708252
0.09122993940201106,0.2737442922374429,0.724468469619751
0.0921622161550243,0.2751141552511416,0.7244683504104614
0.09222880735166811,0.2751141552511416,0.7243629693984985
0.09222880735166811,0.27557077625570775,0.724233090877533
0.09236198974495571,0.27557077625570775,0.7240355610847473
0.09239528534327762,0.27579908675799086,0.7240074872970581
0.09242858094159952,0.27579908675799086,0.7239299416542053
0.09242858094159952,0.276027397260274,0.723911702632904
0.09259505893320903,0.276027397260274,0.7236954569816589
0.09259505893320903,0.2762557077625571,0.7236900329589844
0.09289471931810615,0.2762557077625571,0.723568856716156
0.09289471931810615,0.2764840182648402,0.7234562039375305
0.09332756209629087,0.2764840182648402,0.7229461073875427
0.09339415329293467,0.2764840182648402,0.7228962182998657
0.09342744889125658,0.2771689497716895,0.7228206396102905
0.09349404008790038,0.2771689497716895,0.7227184772491455
0.09349404008790038,0.2773972602739726,0.7227040529251099
0.09356063128454419,0.2773972602739726,0.72266685962677
0.09356063128454419,0.2776255707762557,0.7226522564888
0.09359392688286608,0.2776255707762557,0.7226003408432007
0.09359392688286608,0.27785388127853883,0.7225916385650635
0.09392688286608511,0.2787671232876712,0.7224794626235962
0.09402676966105081,0.2787671232876712,0.7224032878875732
0.09402676966105081,0.2796803652968037,0.7222247123718262
0.09422654325098222,0.2796803652968037,0.7217890024185181
0.09422654325098222,0.27990867579908674,0.7217155694961548
0.09432643004594793,0.27990867579908674,0.7216770648956299
0.09432643004594793,0.28013698630136985,0.7216689586639404
0.09439302124259173,0.28013698630136985,0.7214957475662231
0.09439302124259173,0.28036529680365296,0.7214308381080627
0.09445961243923554,0.2805936073059361,0.7214273810386658
0.09452620363587934,0.2805936073059361,0.7214218378067017
0.09459279483252314,0.2805936073059361,0.7212560772895813
0.09469268162748884,0.2805936073059361,0.7212534546852112
0.09475927282413266,0.2805936073059361,0.7212174534797668
0.09489245521742026,0.2805936073059361,0.7211843729019165
0.09502563761070787,0.2805936073059361,0.7210204005241394
0.09502563761070787,0.2808219178082192,0.7210112810134888
0.09505893320902976,0.2808219178082192,0.7209838032722473
0.09505893320902976,0.28127853881278536,0.7207603454589844
0.09522541120063928,0.2815068493150685,0.7206903696060181
0.09549177598721449,0.2815068493150685,0.7201724648475647
0.09549177598721449,0.2819634703196347,0.7200579047203064
0.0955583671838583,0.2819634703196347,0.7199816703796387
0.0955583671838583,0.2821917808219178,0.7199516296386719
0.0957581407737897,0.2821917808219178,0.719775915145874
0.0957581407737897,0.28264840182648404,0.7196973562240601
0.09589132316707731,0.28264840182648404,0.719551146030426
0.09589132316707731,0.2828767123287671,0.7195021510124207
0.09599120996204302,0.2828767123287671,0.7194247841835022
0.09599120996204302,0.2831050228310502,0.7193554043769836
0.09605780115868683,0.2831050228310502,0.7192237377166748
0.09605780115868683,0.2833333333333333,0.7191527485847473
0.09612439235533063,0.2833333333333333,0.7190576195716858
0.09615768795365252,0.28378995433789955,0.7190297842025757
0.09622427915029633,0.28378995433789955,0.7189854979515076
0.09625757474861824,0.28378995433789955,0.718848466873169
0.09625757474861824,0.28401826484018267,0.7187718749046326
0.09629087034694013,0.2842465753424658,0.7187332510948181
0.09639075714190584,0.2842465753424658,0.7185460329055786
0.09659053073183725,0.28470319634703195,0.7184728980064392
0.09659053073183725,0.28493150684931506,0.7184547185897827
0.09662382633015916,0.28493150684931506,0.7183935046195984
0.09662382633015916,0.2853881278538813,0.7183218002319336
0.09679030432176866,0.2853881278538813,0.7182344198226929
0.09685689551841246,0.2853881278538813,0.7182241678237915
0.09702337351002198,0.2853881278538813,0.7180827856063843
0.09702337351002198,0.2860730593607306,0.7179780006408691
0.09705666910834387,0.2860730593607306,0.7179443836212158
0.09708996470666578,0.2863013698630137,0.717858076095581
0.09708996470666578,0.2867579908675799,0.7177467942237854
0.09715655590330959,0.2867579908675799,0.7177311778068542
0.09715655590330959,0.28698630136986303,0.7177106738090515
0.09718985150163148,0.28698630136986303,0.7175767421722412
0.09718985150163148,0.2874429223744292,0.7174760699272156
0.09722314709995339,0.2874429223744292,0.7174680233001709
0.09722314709995339,0.2876712328767123,0.7174631357192993
0.097356329493241,0.2876712328767123,0.7174022793769836
0.0974229206898848,0.2876712328767123,0.7174011468887329
0.0974895118865286,0.2876712328767123,0.7173238396644592
0.0974895118865286,0.2878995433789954,0.7172931432723999
0.09758939868149431,0.2878995433789954,0.7170026302337646
0.09758939868149431,0.28812785388127854,0.7169098854064941
0.09762269427981621,0.28812785388127854,0.7168718576431274
0.09762269427981621,0.28858447488584477,0.7168652415275574
0.09762269427981621,0.2888127853881279,0.7168592214584351
0.09765598987813812,0.2888127853881279,0.7168132066726685
0.09765598987813812,0.28904109589041094,0.7166929244995117
0.09775587667310381,0.28904109589041094,0.716569721698761
0.09775587667310381,0.28926940639269405,0.7164994478225708
0.09778917227142572,0.28926940639269405,0.7164245843887329
0.09778917227142572,0.28949771689497716,0.7163892388343811
0.09788905906639142,0.28949771689497716,0.7161959409713745
0.09788905906639142,0.2897260273972603,0.7161241173744202
0.09798894586135713,0.2897260273972603,0.7159087657928467
0.09798894586135713,0.2899543378995434,0.7159057259559631
0.09802224145967903,0.2899543378995434,0.715877890586853
0.09802224145967903,0.2901826484018265,0.7157936692237854
0.09818871945128854,0.2901826484018265,0.7153674960136414
0.09818871945128854,0.29041095890410956,0.7153472304344177
0.09825531064793235,0.29041095890410956,0.7153371572494507
0.09825531064793235,0.2906392694063927,0.715290367603302
0.09832190184457615,0.2906392694063927,0.7151982188224792
0.09845508423786375,0.2906392694063927,0.7150058746337891
0.09845508423786375,0.2908675799086758,0.714966356754303
0.09855497103282947,0.2908675799086758,0.7149031162261963
0.09855497103282947,0.2910958904109589,0.7148562669754028
0.09885463141772657,0.2910958904109589,0.7144102454185486
0.09885463141772657,0.29155251141552513,0.7143735289573669
0.09888792701604848,0.29155251141552513,0.7143720388412476
0.09888792701604848,0.29178082191780824,0.7143595218658447
0.09895451821269229,0.29178082191780824,0.7142804265022278
0.09895451821269229,0.2922374429223744,0.7142145037651062
0.09908770060597989,0.2922374429223744,0.7141217589378357
0.09908770060597989,0.2924657534246575,0.7141084671020508
0.0992208829992675,0.2924657534246575,0.7139187455177307
0.0992208829992675,0.29269406392694064,0.7137988209724426
0.0992541785975894,0.29269406392694064,0.7137255668640137
0.0992541785975894,0.29292237442922375,0.7136157751083374
0.0993540653925551,0.29292237442922375,0.7134513854980469
0.09942065658919891,0.29292237442922375,0.7134230136871338
0.09945395218752082,0.29292237442922375,0.7133556008338928
0.09945395218752082,0.29315068493150687,0.7132971286773682
0.09965372577745223,0.29315068493150687,0.7130642533302307
0.09965372577745223,0.29337899543379,0.7130436301231384
0.09982020376906173,0.29337899543379,0.712842583656311
0.09982020376906173,0.29360730593607304,0.712835967540741
0.09988679496570553,0.29360730593607304,0.712687611579895
0.09988679496570553,0.29383561643835615,0.7125632762908936
0.09998668176067124,0.29383561643835615,0.7124088406562805
0.09998668176067124,0.29406392694063926,0.7123966217041016
0.10028634214556835,0.29406392694063926,0.7118874192237854
0.10035293334221215,0.29406392694063926,0.711750328540802
0.10061929812878738,0.29406392694063926,0.7113726735115051
0.10068588932543118,0.2942922374429224,0.7113684415817261
0.10081907171871879,0.2942922374429224,0.7113180756568909
0.10081907171871879,0.2945205479452055,0.7112345695495605
0.1010188453086502,0.2945205479452055,0.7110446691513062
0.1010188453086502,0.2952054794520548,0.7108563780784607
0.1011187321036159,0.2952054794520548,0.7106817960739136
0.1011187321036159,0.2954337899543379,0.7106449604034424
0.10121861889858161,0.2954337899543379,0.7105782628059387
0.10148498368515682,0.2954337899543379,0.7105175852775574
0.10148498368515682,0.295662100456621,0.7103888392448425
0.10151827928347873,0.295662100456621,0.7102928757667542
0.10158487048012253,0.295662100456621,0.7102735042572021
0.10158487048012253,0.2958904109589041,0.7102604508399963
0.10175134847173203,0.2958904109589041,0.7098075747489929
0.10175134847173203,0.29611872146118723,0.7097613215446472
0.10181793966837584,0.29611872146118723,0.7096340656280518
0.10181793966837584,0.29634703196347034,0.7095951437950134
0.10185123526669775,0.29634703196347034,0.7095685601234436
0.10185123526669775,0.2965753424657534,0.7095320820808411
0.10198441765998535,0.2965753424657534,0.7092791795730591
0.10198441765998535,0.2970319634703196,0.7092605233192444
0.10208430445495105,0.2970319634703196,0.7091591954231262
0.10215089565159485,0.2970319634703196,0.7091524004936218
0.10218419124991676,0.2970319634703196,0.7089750170707703
0.10218419124991676,0.29748858447488585,0.7089016437530518
0.10221748684823866,0.29748858447488585,0.7088155746459961
0.10221748684823866,0.29771689497716897,0.7087928652763367
0.10235066924152628,0.29771689497716897,0.7085995078086853
0.10235066924152628,0.29840182648401825,0.7084802985191345
0.10241726043817008,0.29840182648401825,0.7084051966667175
0.10241726043817008,0.29863013698630136,0.7083612084388733
0.10245055603649197,0.29863013698630136,0.7083338499069214
0.10245055603649197,0.2988584474885845,0.7082874178886414
0.10261703402810149,0.2988584474885845,0.707970142364502
0.10261703402810149,0.2990867579908676,0.7079364061355591
0.1030498768062862,0.2990867579908676,0.7069884538650513
0.1030498768062862,0.2993150684931507,0.7069516181945801
0.10311646800293,0.2993150684931507,0.7067166566848755
0.10311646800293,0.29954337899543376,0.7067112326622009
0.10321635479789572,0.29954337899543376,0.7066821455955505
0.10324965039621763,0.29954337899543376,0.7066391706466675
0.10324965039621763,0.2997716894977169,0.7065609097480774
0.10328294599453952,0.2997716894977169,0.7064548134803772
0.10328294599453952,0.3,0.7064406275749207
0.10338283278950523,0.3,0.7061168551445007
0.10338283278950523,0.3002283105022831,0.7060843706130981
0.10381567556768995,0.30068493150684933,0.7060586810112
0.10394885796097755,0.30068493150684933,0.7060014009475708
0.10394885796097755,0.30091324200913244,0.7059338688850403
0.10398215355929946,0.30091324200913244,0.70591801404953
0.10398215355929946,0.3013698630136986,0.7058454751968384
0.10414863155090898,0.3013698630136986,0.7057755589485168
0.10421522274755278,0.30182648401826484,0.705737829208374
0.1046813611240594,0.30182648401826484,0.7049971222877502
0.1046813611240594,0.30228310502283107,0.7049416899681091
0.1047146567223813,0.3025114155251142,0.7049337029457092
